"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS"
"vicetone","https://www.azlyrics.com/v/vicetone.html","bright side","https://www.azlyrics.com/lyrics/vicetone/brightside.html","let's be honest, i was wandering, circles in the rain, too much thinking, heart was sinking, i'd seen better days, in the black of the night, you turned a spark to a fire, i saw gold in your eyes, in this sometimes dark life, you're the bright side, in this sometimes dark life, you're the bright side, expectations, i'm impatient, been a lonely way, when your heart is cracked open, that's the moment, everything can change, in the black of the night, you turned a spark to a fire, i saw gold in your eyes, in this sometimes dark life, you're the bright side, the moon could disappear, the sun could slip away, but there's a burning in your heart, that'll never fade, there are some things that i may never understand, but i know you, i know you, like the back of my hand, in the black of the night, you turned a spark to a fire, i saw gold in your eyes, in this sometimes dark life, you're the bright side, in the black of the night, you turned a spark to a fire, i saw gold in your eyes, in this sometimes dark life, you're the bright side,"
"vicetone","https://www.azlyrics.com/v/vicetone.html","don't you run","https://www.azlyrics.com/lyrics/vicetone/dontyourun.html","can't think about, what's wrong or right, the second i, i feel alive, you do it to me, you bring me back up, feel your energy, i'm high on your touch, just do it for me, make me remember, make me remember, don't you run, from what you want, give your heart, what it loves, don't you run, d-don't you run, give your heart, what it loves, don't you run, d-don't you run, give your heart, what it loves, melt into me, i'll make, you mine, you set me off, you light, my fire, you do it to me, you bring me back up, feel your energy, i'm high on your touch, just do it for me, make me remember, make me remember, don't you run, from what you want, give your heart, what it loves, don't you run, from what you want, give your heart, what it loves"
"vicetone","https://www.azlyrics.com/v/vicetone.html","siren","https://www.azlyrics.com/lyrics/vicetone/siren.html","like a wake-up call from the darkest fall, you've erased it all, suddenly i see all that love can be, i can barely breathe, you are my revolution, my only one, my life's a sick solution, and if you ever doubt it, how i feel about you, i will scream it out into the night, i'll shout it from the rooftops and i swear i won't stop, 'til you hear this love fill up the sky, like a siren, like a siren, over all the noise, you're the only voice running through my head, music to my soul, deeper than it goes, i lose all control, you are my revolution, my only one, my life's a sick solution, before you came along, all i felt was numb, and when my heartbeat drums, i hope you know it's for your love, and if you ever doubt it, how i feel about you, i will scream it out into the night, i'll shout it from the rooftops and i swear i won't stop, 'til you hear this love fill up the sky, like a siren, like a siren"
"vicetone","https://www.azlyrics.com/v/vicetone.html","the otherside","https://www.azlyrics.com/lyrics/vicetone/theotherside.html","out there on the otherside, i have something to tell you, can you k-keep it a secret, we were born for more than everyday, machines, so what are we chasin', t-t-t-time is a wastin', we're searching for the meaning, i was running, running, coloring in the black and white, everybody told me that is wasn't right, there's something coming, feel it coming through the night, out there on the otherside, out there on the otherside, out there on the otherside, i have something to show you, can you c-carry the future, we break the night, with prisms in the light, so what are we chasin', t-t-t-time is a wastin', we're searching for the meaning, i was running, running, coloring in the black and white, everybody told me that is wasn't right, there's something coming, feel it coming through the night, out there on the otherside, out there on the otherside, out there on the otherside, out there on the otherside, out there on the otherside, out there on the otherside, i was running, running, coloring in the black and white, everybody told me that is wasn't right, there's something coming, feel it coming through the night, out there on the otherside, out there on the otherside, out there on the otherside, out there on the otherside, out there on the otherside, out there on the otherside"
"vicetone","https://www.azlyrics.com/v/vicetone.html","something strange","https://www.azlyrics.com/lyrics/vicetone/somethingstrange.html","i looked over my shoulder, saw you walking through the door, but you're not the same baby that i once knew, it's like i don't know you anymore, i feel a haze washing over you and me, i look for light inside the clouds, sometimes the rain leaves as quickly as it stormed in, looks like the worst is over now, something strange hit me, something strange hit me, something strange hit me, i don't know you anymore, something strange hit me, something strange hit me, something strange hit me, i don't know you anymore, ooh, i don't know you anymore, ooh, i don't know you anymore, it's always hard to say goodbye, to the one person that's on your mind, but i can't waste my time trying to make you see, you can't take back another lie, you broke your promise to me long ago, though i tred my best to believe, said your sorry ways would disappear, but now it's time for me to leave, something strange hit me, something strange hit me, something strange hit me, i don't know you anymore, something strange hit me, something strange hit me, something strange hit me, i don't know you anymore, ooh, i don't know you anymore, ooh, i don't know you anymore, something strange hit me, something strange hit me, something strange hit me, i don't know you anymore, something strange hit me, something strange hit me, something strange hit me, i don't know you anymore, ooh, i don't know you anymore, ooh, i don't know you anymore"
"vicetone","https://www.azlyrics.com/v/vicetone.html","kaleidoscope","https://www.azlyrics.com/lyrics/vicetone/kaleidoscope.html","i've watched the world seen it twist and turn, reflected right before my eyes, your lights they glow, what your heart don't show, the beauty that you keep inside, it's dark tonight, but our hearts they shine, reflected from beneath our skin, the shapes and lines that we keep inside, illuminate from deep within, just shimmer, shimmer, the colors and the lights, they glimmer, glimmer, i look into your eyes, and see it so bright, see into the kaleidoscope, just shimmer, shimmer, if only for tonight, they glimmer, glimmer, a prism in the night, gets bigger, brighter, see into the kaleidoscope, it's dark tonight, but our hearts they shine, reflected from beneath our skin, the shapes and lights that we keep inside, illuminate from deep within, just shimmer, shimmer, the colors and the lights, they glimmer, glimmer, i look into your eyes, and see it so bright, see into the kaleidoscope, just shimmer, shimmer, if only for tonight, they glimmer, glimmer, a prism in the night, gets bigger, brighter, see into the kaleidoscope, just shimmer, shimmer, if only for tonight, they glimmer, glimmer, a prism in the night, gets bigger, brighter, see into the kaleidoscope"
"vicetone","https://www.azlyrics.com/v/vicetone.html","landslide","https://www.azlyrics.com/lyrics/vicetone/landslide.html","black waves where we used to stand, go on, give yourself a chance, rush away like an avalanche, look down on a lonely flame, a few steps till the view has changed, broken eyes never see the same, i never saw it coming, landslide, carry us away, away, away, in a landslide, in a landslide, i disappear into a landslide, never be the same, the same, the same, in a landslide, in a landslide, in a landslide, in a landslide, in a landslide, in a landslide, soaked up in a bloodshot haze, woke up with you in my veins, i don't know how to let you fade, look down on a lonely flame, a few steps till the view has changed, broken eyes never see the same, i never saw it coming, landslide, carry us away, away, away, in a landslide, in a landslide, i disappear into a landslide, never be the same, the same, the same, in a landslide, in a landslide, in a landslide, in a landslide, in a landslide, in a landslide, we're falling, we're falling, we're falling all the way, we're falling, we're falling, we're falling all the way, i never saw it coming, landslide, carry us away, away, away, in a landslide, in a landslide, i disappear into a landslide, never be the same, the same, the same, in a landslide, in a landslide, in a landslide, in a landslide, in a landslide, in a landslide, we're falling, we're falling, we're falling all the way, we're falling, we're falling, we're falling all the way, we're falling, we're falling,"
"vicetone","https://www.azlyrics.com/v/vicetone.html","nevada","https://www.azlyrics.com/lyrics/vicetone/nevada.html","i've been painting every fence i know, every color bleeds into the same, cause before you go and walk away, yeah, you better know where you're going, hey yeah, hey yeah, you're a wanderer just like me, hey yeah, hey yeah, yeah, you better know where you're going, yeah, you better know where you're going, i've been painting every fence i know, every color bleeds into the same, cause before you go and walk away, yeah, you better know where you're going, hey yeah, hey yeah, you're a wanderer just like me, hey yeah, hey yeah, yeah, you better know where you're going, you're a wanderer just like me, yeah, you better know where you're going, hey yeah, hey yeah, you're a wanderer just like me, hey yeah, hey yeah, yeah, you better know where you're going, yeah, you better know where you're going, yeah, you better know where you're going, you're a wanderer just like me, yeah, you better know where you're going, you're a wanderer just like me"
"vicetone","https://www.azlyrics.com/v/vicetone.html","no way out","https://www.azlyrics.com/lyrics/vicetone/nowayout.html","you, walk alone, every night in the dark, looking for every trace to your heart, wanna find where you were, who you are tonight, i'm stranded in, in a world full of dreams, out of time, out of luck, out of reach, see the light, shinning in, from your eyes tonight, the storm is coming now, i'm your place to hide, i think you're drowning now, running for your life, we can slip away, into the dark, follow me follow me, when there is no way out, why dying means, from the love to your soul, i'm the one, you can be calling home, open door, feel the rush, when you fade away, fly, fly away, ricochet, off the ground, find a place, where you are safe, in the cloud, when you're lost, i'm the light, which will guide, the way, the storm is coming now, i'm your place to hide, i think you're drowning now, running for your life, we can slip away, into the dark, follow me follow me, when there is no way out, you, walk alone, every night in the dark, looking for every trace to your heart, wanna find where you were, who you are tonight, the storm is coming now, i'm your place to hide, i think you're drowning now, running for your life, we can slip away, into the dark, follow me follow me, when there is no way out, the storm is coming now, i'm your place to hide, i think you're drowning now, running for your life, we can slip away, into the dark, follow me follow me, when there is no way out"
"vicetone","https://www.azlyrics.com/v/vicetone.html","nothing stopping me now","https://www.azlyrics.com/lyrics/vicetone/nothingstoppingmenow.html","just when i realized, you been shutting me out, i start to reach for the sky, and nothing's falling down, everybody knows, how the story goes, but fairy tales have been lying to me, every time i try, you just run and hide, now i'm finally feeling free, tell me can you see me now, while i rise above the crowd, who would of known i'd make it out, your broken world, no, you thought you tore me down, i'm not giving up, now you know, so tell me can you see me now, rising above, and nothing's stopping me now, nothing's stopping me now, nothing's stopping me, now i know my feet, they won't fail me now, so thanks for showing me, all that i am about, everybody knows, how the story goes, but fairy tales have been lying to me, every time i try, you just run and hide, now i'm finally feeling free, tell me can you see me now, while i rise above the crowd, who would of known i'd make it out, your broken world, no, you thought you tore me down, i'm not giving up, now you know, so tell me can you see me now, rising above, and nothing's stopping me now, nothing's stopping me now, so can you see me now, can you see me now, tell me can you see me now, while i rise above the crowd, who would of known i'd make it out, your broken world, no, you thought you tore me down, i'm not giving up, now you know, so tell me can you see me now, rising above, and nothing's stopping me now"
"vicetone","https://www.azlyrics.com/v/vicetone.html","ran out of reasons","https://www.azlyrics.com/lyrics/vicetone/ranoutofreasons.html","i hate this part, but we can't keep putting it off, i still care but it's not enough, and it breaks my heart, to give up and admit we lost, there's still love but we're not in love, why do we keep trying to bring back the feelings, we know are gone, oh-oh, trying to see how it still makes sense, 'cause i don't wanna leave, but i ran outta reasons to stay, i can't no more, fading my feelings away, but i ran out of reasons to stay, i can't no more, fading my feelings away, but i ran outta reasons, but i ran outta reasons, i can't play this part, 'cause it just don't feel the same, why do we both go through the motions?, and i know this hurts, i'd do anything for you but stay, there's still love but there's no devotion, why do we keep trying to bring back the feelings, we know are gone, oh-oh, trying to see how it still makes sense, 'cause i don't want to leave, but i ran out of reasons to stay, i can't no more, fading my feelings away, but i ran out of reasons to stay, i can't no more, fading my feelings away, but i ran outta reasons, but i ran outta reasons, but i ran out of reasons to stay, i can't no more, fading my feelings away"
"vicetone","https://www.azlyrics.com/v/vicetone.html","stars","https://www.azlyrics.com/lyrics/vicetone/stars.html","seems like we're meant to be, it played out like a prophecy. you came on like a vision in the dark, like the daylight through the stars. if it's hard to read, one look at the sky and you will see. don't take it for granded, when the planets are alive. i've been reading the stars. i've been moving your heart. so we can be together again, so we can make it till the end. i've been reading the stars. i've been counting the hours. so we can be together again, you and i, i've been reading the stars!, i've been reading the stars. seems like we're meant to be, it played out like a prophecy. you came on like a vision in the dark, like the daylight through the stars. if it's hard to read, one look at the sky and you will see. don't take it for granded, when the planets are alive. i've been reading the stars. i've been moving your heart. so we can be together again, so we can make it till the end. i've been reading the stars. i've been counting the hours. so we can be together again, you and i, i've been reading the stars. i've been reading the stars!, i've been reading the stars."
"vaboh","https://www.azlyrics.com/v/vaboh.html","taste of pain","https://www.azlyrics.com/lyrics/vaboh/tasteofpain.html","leavin' someone who you love leads to destruction, even when that person poisons who you are, bookin' from a commitment leads to illusion, leaves you wondering exactly what you are, i swear you're always looking out, for a reason to be mad, i swear you love the taste of pain, and you get high on being sad, i think you love to play pretend, like everything i do is bad, i got so high the night you left, now that you're gone i'm fucking glad, now i'm all alone with and cocaine, thinkin' replay, the words i coulda said, now i took the safe play, please tell me, were we meant to be? well, what the fuck can i say?, drinks on the table, babe, let's get fucked, there's bodies in the corridor, babe, it's so fucked, i'm rich and i'm young, now, babe, you can call it love, there's a price for this life, babe, i swear you're always looking out, for a reason to be mad, i swear you love the taste of pain, and you get high on being sad, i think you love to play pretend, like everything i do is bad, i got so high the night you left, now that you're gone i'm fucking glad, now i'm all alone with and cocaine, thinkin' replay, the words i coulda said, now i took the safe play, please tell me, were we meant to be? well, what the fuck can i say?"
"vaboh","https://www.azlyrics.com/v/vaboh.html","ghosts interlude","https://www.azlyrics.com/lyrics/vaboh/ghostsinterlude.html","so, baby, won't you come closer?, i'm feelin' like you died and you're just a ghost here, i wish we could go back to last year, where everythin' was perfect, throwin' roses in my verses now, feel like you've been headin' to the motherfuckin' hearses, and you hate i'm with a new bitch and you yellin' and you cursin', babe, i'm feelin' like a version of a version of myself, i'm not a person, i'm a memory of you and me"
"valli, frankie","https://www.azlyrics.com/f/frankievalli.html","my funny valentine","https://www.azlyrics.com/lyrics/frankievalli/myfunnyvalentine.html","my funny valentine. sweet, comic valentine. you make me smile with my heart, your looks are laughable, unphotographable, yet you're my favorite work of art, is your figure less than greek?, is your mouth a little weak?, when you open it to speak, are you smart?, but don't change a hair for me, not if you care for me, stay little valentine, stay, each day is valentine's day, is your figure less than greek?, is your mouth a little weak?, when you open it to speak, are you smart?, but don't change a hair for me, not if you care for me, stay little valentine, stay, each day is valentine's day"
"valli, frankie","https://www.azlyrics.com/f/frankievalli.html","(you're gonna) hurt yourself","https://www.azlyrics.com/lyrics/frankievalli/youregonnahurtyourself.html","i love you just you, it's true, but how much more do you need to be satisfied, than i can give the way you live, you cheat all over, a rover you are, makes me tell you oh, you know you're gonna hurt yourself, you know you're gonna hurt yourself, when you're broke and worn out, when your heart is torn out, 1, 2 don't 3, oh call me, 1, 2 don't call me, i love you to coda, it can't wait till it's too late, if you want my love, take my love, but don't go shoppin', 'round the town till you have found, the guy you needed was me all along, baby, baby, oh, girl, don't hurt yourself, come on now, girl, you know you're gonna hurt yourself, come on girl"
"valli, frankie","https://www.azlyrics.com/f/frankievalli.html","ivy","https://www.azlyrics.com/lyrics/frankievalli/ivy.html","ivy, put your arms around me, tell me what i've heard about you isn't true, tell me ivy, do, oh, oh, oh ivy, there's rumours in town you've been running around, don't put me down girl you know, i'd let you go, if you ask me to, don't cry, come on ivy, don't cry, tell me you were just having fun, one little fling now it's done, i can't say i'm not sorry and yet, if you try you can make me forget, ivy, it's not too late, say you love me and, i'll go on loving you, i can't say i'm not sorry and yet, if you try you can make me forget, ivy it's not too late, say you love me and, i'll go on loving you, ivy it's not too late, say you love me and, i'll go on loving you"
"valli, frankie","https://www.azlyrics.com/f/frankievalli.html","secret love","https://www.azlyrics.com/lyrics/frankievalli/secretlove.html","now i shout it from the highest hill, even told the golden daffodil, once i had a secret love, that lived within the heart of me, all too soon my secret love, became impatient to be free, so i told a friendly star, the way that dreamers often do, just how wonderful you are, and why i'm so in love with you, now i shout it from the highest hill, even told the golden daffodil, at last my life's an open door, and my secret love's no secret anymore, once i had a secret love, that lived within the heart of me, all too soon my secret love, it bothered me, constantly telling me, "let me be free!", so i told a friendly star, the way that dreamers often do, just how wonderful you are, and why i'm so in love with you, now i shout it from the highest hill, even told the golden daffodil, at last my life's an open door, my secret love's no secret, my secret love's no secret, my secret love's no secret anymore, anymore, anymore, anymore, anymore"
"valli, frankie","https://www.azlyrics.com/f/frankievalli.html","with my eyes wide open","https://www.azlyrics.com/lyrics/frankievalli/withmyeyeswideopen.html","with my eyes wide open, with my feet on the ground, standing face in the sun, feel the taste from my tongue and its sorrow, you lord, with my eyes wide open, with my heart in my hand, saying prayers in the night, please take care of my mind for tomorrow, our lord, what kind of places have we created in hate?, what makes your mind so negative?, i'm seeing and hearing how it's getting late, good god what service we gotta give, where our minds rise to find, where are the meadows to play, give me the changes you'll make me smile, sad sung farewell!, with my eyes wide open, with my back to the wind, reaching out for a sign, take this doubt off my mind, can't you hear me?, oh lord, with my eyes wide open, with my face burning bright, you're the flame i can touch, not a singe nor a bruise, for our meanings, in my opinion and for all its worth, you got the verses for my scenes, if anybody is gonna save this earth, don't sit around and watch it please, where are the lands of love, and poetry for you and me, where are the marbles to play?, give me the changes you make me smile, and take sad song away, where are? where are the words for you and me?, where are? you know it's trying, give me changes now you'll make me smile, and take the sad song away"
"valli, frankie","https://www.azlyrics.com/f/frankievalli.html","our day will come","https://www.azlyrics.com/lyrics/frankievalli/ourdaywillcome.html","our day will come, and we'll have everything, we'll share the joy, falling in love can bring, no one can tell me, that i'm too young to know, i love you so, and you love me, our day will come, if we just wait a while, no tears for us, think love and wear a smile, our dreams have magic because, we'll always stay, in love this way, our day will come, our dreams have magic because, we'll always stay, in love this way, our day will come, our day will come"
"valli, frankie","https://www.azlyrics.com/f/frankievalli.html","walk away renee","https://www.azlyrics.com/lyrics/frankievalli/walkawayrene.html","and when i see the sign that points one way, the lot we used to pass by every day, just walk away, renee, you won't see me follow you back home, the empty sidewalks on my block are not the same, you're not to blame, from deep inside the tears that i'm forced to cry, from deep inside the pain i, i chose to hide, just walk away, renee, you won't see me follow you back home, now as the rain beats down upon my weary eyes, for me it cries, just walk away, renee, you won't see me follow you back home, now as the rain beats down upon my weary eyes, for me it cries, your name and mine, inside a heart upon a wall, still finds a way to haunt me, though they're so small, just walk away, renee, you won't see me follow you back home, the empty sidewalks on my block are not the same, you're not to blame"
"valli, frankie","https://www.azlyrics.com/f/frankievalli.html","we're all alone","https://www.azlyrics.com/lyrics/frankievalli/wereallalone.html","outside the rain begins, and it may never end, so cry no more, on the shore of dream, will take us out to sea, forever more, forever more, close your eyes, ami, and you can be with me, 'neath the waves, through the caves of ours, long forgotten now, we're all alone, we're all alone, close the window, calm the light, and it will be all right, no need to bother now, let it out, let it all begin, learn how to pretend, once a story's told, it can't help but grow old, roses do, lovers too, so cast your seasons to the wind, and hold me, dear, oh, hold me, dear, close the window, calm the light, and it will be all right, no need to bother now, let it out, let it all begin, all's forgotten now, we're all alone, we're all alone, close the window, calm the light, and it will be all right, no need to bother now, let it out, let it all begin, throw it to the wind, my love, hold me dear, all's forgotten now, my love, we're all alone"
"valli, frankie","https://www.azlyrics.com/f/frankievalli.html","native new yorker","https://www.azlyrics.com/lyrics/frankievalli/nativenewyorker.html","new york girl, oh, oh, oh, runnin' pretty, new york city girl, 25, 35, hello, baby, new york city girl, you grew up ridin' the subways, running with people, up in harlem, down on broadway, you're no tramp, but you're no lady, talkin' that street talk, you're the heart and soul of new york city, and love, love is just a passing word, it's the thought that you had, in a taxicab that got left on the curb, when he dropped you off at east 83rd, oh, oh, oh, you're a native new yorker, you should know the score by now, you're a native new yorker, new york girl, oh, oh, oh, music plays, everyone's dancin' closer and closer, makin' friends and findin' lovers, there you are, lost in the shadows, searchin' for someone, to set you free from new york city, and, whoa, where did all those yesterdays go?, when you still believed, love could really be like a broadway show, you were the star, when did it close?, oh, oh, oh, you're a native new yorker, no one opens the door, for a native new yorker, oh, oh, oh, native, native, native, oh, where did all those yesterdays go?, when you still believed, love could really be like a broadway show, you were the star, you're a native new yorker, you should know the score by now, you're a native new yorker, you should know the score, you should know the score by now, you're a native new yorker, oh, oh, oh, you're a native new yorker, whoa, oh-oh-oh, you're a native new yorker, you should know the score, you're a native new yorker, what you waitin' for?, no one opens the door,"
"valli, frankie","https://www.azlyrics.com/f/frankievalli.html","grease","https://www.azlyrics.com/lyrics/frankievalli/grease.html","i solve my problems and i see the light, we got a lovin' thing, we gotta feed it right, there ain't no danger we can go too far, we start believing now that we can be who we are, grease is the word, they think our love is just a growing pain, why don't they understand, it's just a crying shame, their lips are lying, only real is real, we stop the fight right now, we got to be what we feel, grease is the word, it's got a groove, it's got a meaning, grease is the time, is the place, is the motion, grease is the way we are feeling, we take the pressure and we throw away, conventionality belongs to yesterday, there is a chance that we can make it so far, we start believing now that we can be who we are, grease is the word, it's got a groove, it's got a meaning, grease is the time, is the place, is the motion, now, grease is the way we are feeling, this is a life of illusion, wrapped up in trouble, laced with confusion, what are we doing here?, we take the pressure and we throw away, conventionality belongs to yesterday, there is a chance that we can make it so far, we start believing now that we can be who we are, grease is the word, it's got a groove, it's got a meaning, grease is the time, is the place, is the motion, now, grease is the way we are feeling, it's got a groove, it's got a meaning, grease is the time, is the place, is the motion, now, grease is the way we are feeling, grease is the word, is the word."
"van der pol, anneliese","https://www.azlyrics.com/a/anneliesevanderpol.html","i don't wanna miss a thing","https://www.azlyrics.com/lyrics/anneliesevanderpol/idontwannamissathing.html","isent it amazing, i can feel this great like the whole worlds waiting on me, when i snap my fingers people all count out, and i guess thats how it was meant to be, my futures near so i'm aiming straight ahead, cause it's all garenteed i will get what i need, like my parents always said, i'm telling you, i don't wanna miss a thing, i know i can have it all, i want the american dream, my mom and dad both promised, that i'll have it on a string, i'll be living in bliss, and i don't wanna miss a thing, everyday is christmas, the whole year long and theres nothing wrong about that, i get all i ask for, from a teddy bear to a troll doll wearing a pill box heat, as for my goals theres no secret in my search, be a mother and wife for the rest of my life, with a few short breaks for church, so sing it now, i don't wanna miss a thing, i'm not gunna be denied, i want the american dream, and i'll have the perfect husband, and the perfect diamond ring, moving on with a kiss, and i don't wanna miss a thing, i wanna have a couple kids, i wanna join a country club, i wanna live just like a queen, i'm miss america, i wanna bake a casseroll, i wanna make a jello mold, i wanna cook but never clean, i wanna have the perfect house, i wanna aford the perfect tv set, i wanna look like doris day, i wanna man to cherish me, i wanna man whos organized, i wanna man who listens when i say, now listen to me baby, i don't wanna miss a thing, i don't wanna miss the bus, i want the american dream, and together we will grab it, and together we will sing, nothings better than this, nothings better than this, i dont wanna miss, i dont wanna miss no, i dont wanna miss a thing"
"van der pol, anneliese","https://www.azlyrics.com/a/anneliesevanderpol.html","i can't imagine","https://www.azlyrics.com/lyrics/anneliesevanderpol/icantimagine.html","i cant stand the idea of a new school with new people, what if they all hate us, i'd die, what if gary jim and ted dont wanna go with us, i would just die, what if we fdont get in the same sorority, oh my god i would really die, since we started senior year, theres one thing on my mind, what happens when the tree of us leave high school far behind, what if i dont get admited but both of you do, what if all the got left is a dorm room for two, i would not get by no i think i would die, if i cant share collage with you, i cant imagine i cant imagine, not having both of you there at my side, i cant imagine no i cant imagine, not being with you the rest of the ride, yes i know i still have ted whos in my head and heart, but you are the most important thing in my life, i cant imagine us ever being apart, maybe jim and i will live together, you cant do that its not right, besides the collage wont let you, freshman stay in the dorm, we got to have a plan, so much to think about sororities our boyfriends, one thing just occured to me, that fills me up with fear, what happens if that brend up there is still around next year, what if every girl is pretty and looks like a star, what if every girl has money and drives her own car, can we play the game when its not the same as it is right here where we are, i cant imagine i cant imagine, not being popular part of that group, i cant imagine no i cant imagine, people wont love us whatever we do, all life long we've been adored, which makes me sort of proud, cause that is the most important thing in this life, i cant imagine us being one of the crowd, right now we're fine right here we're great, our world is how its supposed to be, i keep in line my path is straight, as i hold both of you close to me, hurrying into the future, but not letting go of the past, taking account of what matters and making it last, imagine where we are, imagine what comes next, i cant imagine uh huh i cant imagine, everythings perfect the way it is here, i cant imagine no i cant imgaine, how we will be in a year next year, who we are the things we do, took four years to maintain, now this is the most important time in my life, i cant imagine oh i cant imagine, i cant imagine why it should change"
"van der pol, anneliese","https://www.azlyrics.com/a/anneliesevanderpol.html","an organized life","https://www.azlyrics.com/lyrics/anneliesevanderpol/anorganizedlife.html","everything in life depends on good preperation, cheerlearders need to live up to demands, if we're not afective then we have to work harder, know our routines like the back of our hands, we need to drill them all, so that the job gets done, we need to run these cheers, so we can cheer each one, we need to rouse the crowd, but never crowd the team, and then the team will love us, and the crowd will cheer us, and the world will know, we're as perfect as we seem, hey you gotta organize friday evening, you got your varsity game of football, you gotta stair on the sidelines, helping them win, then we'll go with our guys to some perfecrt setting, finish them out with a little petting, and thats how you begin to have an organized life, now we got to decide the theme for the football dance, its less than a mile away, themes for the football dance are always so corney, well i was thinking about over the rainbow, i think that sounds more like the prom, shouldnt the football dance have something to do with football, yes now im sorry but i know what im doing, over the rainbow is what it will be, i dont know i sorta think we need something better, well over the rainbow sounds perfect to me, we'll need some big balloons, no i think balloons are squear maybe, we'll decerate the gym in lots of colors, i know what shoes i'll wear. what are you gunna wear?, i'll buy a tight nit dress, i'll get a new hair style, i'll make a big huge rainbow and use chicken wire, and stuff it full of tisue colored by the mile, and we'll have an organized night of dancing, we'll have our over the rainbow outfits, be in charge of the punch bowl, starting the trends, we'll be girls to the rest of the mires, some planing and chicken wire, we're 3 best friends live an organized organized life, life is full of drama, life is full of dreams and promises, but its up to you to make it through and pass each test, you can make it, i know we can run this house show, so simply follow me, and we can be the best, now when the dance is done they pick the football queen, i really hope its you, im sure you get it marry, i dont know what you mean, i hope you get it, no i hope its you, now come on, if not i'll slit my throught, theres only one thing certain, one of us will get it, but to just make certain, we should maybe fix the vote and so we need to organize all of our boyfriends, we need to infulence all of there team mates, we need to through them a party, thats how this goes, since we know that the team controls all the inputing, nothing is wrong with some self promoting, lets just go to those who have an organized organized life, so now we have an organized plan of action, most organized to our advantage, taking charge of our class mates, pulling some strings, popularitys yours if you go and win it, power begings with how you get it, and preperation wins when you have an organized life, take care of little things, you'll have an organized, life"
"van der pol, anneliese","https://www.azlyrics.com/a/anneliesevanderpol.html","cute boys with short haircuts","https://www.azlyrics.com/lyrics/anneliesevanderpol/cuteboyswithshorthaircuts.html","seems like one of those "where did i go wrong?" days, can't stop crying and i guess i'm not so strong days, lost the only guy i ever had, it's been one of those "seems-like-i've-been-scarred" years, can't get out of bed and life is kinda hard years, no one ever made me feel so sad, now all i see are cute boys, with short haircuts walking by in a blur, and all i see is him and me, the way we always were, that's how it goes when cute boys with short haircuts, set your senses astir, he says he's true then ditches you for her, when you find a man you don't wanna share him, but there's someone always thinking she can snare him, laying out the perfect little trap, you can play it safe sure you got a smart plan, soon it's just another "love-can-fall-apart" plan, guess sometimes we all could use a map, to steer us through, the cute boys with short haircuts, in a maze of their own, and here i am a little lamb i'm so lost and all alone, outnumbered by the cute boys with short haircuts, sitting high on some throne, i'm here below unseen and so unknown, there was a time when everyone would notice me, before whatever strength i had was gone, i'd die for things to be the way they used to be, but nothing stops the world from moving on, and nothing stops the cute boys with short haircuts, who surround me each day, i'm not so grand or in demand, or "pretty" like they say, not pretty like the cute boys with short haircuts, with the games that they play, the games of all the cute boys with broad shoulders, loving all they survey and loving being cute boys, with low voices and low morals and no interest, cute boys with short haircuts, never looking my way, so here i sit and that's how it will stay, thanks to shattered trust and some slight disgust, no more cute boys with short haircuts, and i guess that's just okay"
"van der pol, anneliese","https://www.azlyrics.com/a/anneliesevanderpol.html","friendship isn't what it used to be","https://www.azlyrics.com/lyrics/anneliesevanderpol/friendshipisntwhatitusedtobe.html","three pretty girls in a schoolyard, playin' games and makin' noise, you would think they had been best friends forever, talkin' algebra and boys, they were each of them after the big brass ring, so they swore they'd never be apart, and if it rang a little false. still, it was said with all their heart, laughing, dancing, off on a spree!, no one knew that none of it meant a thing. but friendship isn't what it used to be, three college girls at the movies, falling hard for steve mcqueen, you would think that they had so much in common, if you stumbled on the scene, then you peel back the layers of teenage ties, and a lot of what they shared is gone, we left each other far behind, and never noticed we moved on, life flows, time flies, spirits roam free, no one says it and nothing dies, but friendship isn't what it used to be, wouldnt you know some of us grow, some of us stay the way we are, and love burns out after making it so far, three women stuck at a crossroads, at a loss to reconnect. you would think them a mess of contradictions, and for once you'd be correct, it's apparent that none of us made the grade, but at least not in the way we planned, but how we lost our common ground, is what i'll never understand, years race, lives change, makes sense to me. why the hell should it feel so strange?, all relationships rearranged!, and the fact is, some friends don't fade, some. you never see. make your peace with the choices made, swallow hard at the price you've paid. but friendship. isn't what it used to be."
