"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS"
"idol, billy","https://www.azlyrics.com/i/idol.html","happy holiday","https://www.azlyrics.com/lyrics/billyidol/happyholiday.html","have a happy holiday, have a happy holiday, santa's on his way, have a happy holiday, christmas time is here, cities cold give good cheer, in each heart of fire of warmth, a happy holiday, in each heart of fire of warmth, a happy holiday, have a happy holiday, have a happy holiday, santa rides his sleigh, have a happy holiday, wake up this christmas day, presents, toys, children play, adults gather 'round and sing, of happy holiday, adults gather 'round and sing, of happy holiday, have a happy holiday, have a happy holiday, santa rides his sleigh, christ is born today, santa waves away, have a happy holiday"
"idol, billy","https://www.azlyrics.com/i/idol.html","merry christmas baby","https://www.azlyrics.com/lyrics/billyidol/merrychristmasbaby.html","merry christmas baby, merry christmas baby, merry christmas baby, merry christmas baby, merry christmas baby, you sure do treat me nice, merry christmas baby, you sure do treat me nice, bought me a diamond ring for christmas, i feel like i'm in paradise, i'm feelin' mighty fine, i got music on my radio, i'm feelin' mighty fine girl, i got music on my radio, i feel i'm gonna kiss ya, standing beneath the mistletoe, santa came down the chimney, half passed three, left all them good ol' presents, for my baby and me, yeah, merry christmas baby, sure do treat me nice, you bought me all these good ol' presents, i'll love you baby for the rest of my life, merry christmas baby, merry christmas baby, merry christmas baby, merry christmas baby, sure do treat me nice, bought me all these lovely things girl, i feel like i'm in paradise, santa came down the chimney, half passed three, left all them good ol' presents, for my baby and me, yeah, merry christmas baby, sure do treat me nice, you bought me all these good ol' presents, i'll love you baby for the rest of my life, merry christmas baby, merry christmas baby, merry christmas baby, merry christmas baby, and a happy new year, i've got all your presents here, the tree, all the trimmings, waiting on you, to just come on home, merry christmas baby, merry christmas baby, merry christmas baby, merry christmas baby, and a happy new year"
"idol, billy","https://www.azlyrics.com/i/idol.html","white christmas","https://www.azlyrics.com/lyrics/billyidol/whitechristmas.html","i'm dreaming of a white christmas, just like the ones i used to know. where those tree-tops glisten, and children listen, to hear sleigh bells in the snow. i'm dreaming of a white christmas, with every christmas card i write, "may your days be merry and bright, and may all your christmases be white". well, i'm dreaming of a white christmas, just like the ones i used to know. may your days, may your days be merry and bright, oh so bright, and may all your christmases be white, so white, white christmas, they got to be white, so white, white christmas, you know i'm dreaming of you"
"idol, billy","https://www.azlyrics.com/i/idol.html","here comes santa claus","https://www.azlyrics.com/lyrics/billyidol/herecomessantaclaus.html","here comes santa claus, here comes santa claus, right down santa claus lane. vixen, blitzen, and all his reindeer, pulling on the reins. bells are ringing, children singing, all is merry and bright. hang your stockings and say your prayers, 'cause santa claus comes tonight. here comes santa claus, here comes santa claus, right down santa claus lane. he's got a bag that's filled with toys, for boys and girls again. hear those sleigh bells jingle jangle, what a beautiful sight. jump in bed, cover up your head, 'cause santa claus comes tonight. here comes santa claus, here comes santa claus, right down santa claus lane. he doesn't care if you're rich or poor, he loves you just the same. santa knows that we're god's children, that makes everything right. fill your hearts with christmas cheer, 'cause santa claus comes tonight. here comes santa claus, here comes santa claus, right down santa claus lane. he'll come around when the church rings out, 'it's christmas morn again.', peace on earth will come to all, if we just follow the light, let's give thanks to the lord above, 'cause santa claus is comin' tonight. 'cause santa claus is comin' tonight. 'cause santa claus is comin' tonight"
"idol, billy","https://www.azlyrics.com/i/idol.html","god rest ye, merry gentlemen","https://www.azlyrics.com/lyrics/billyidol/godrestyemerrygentlemen.html","god rest ye merry gentlemen, let nothing you dismay, for christ, our royal saviour, was born on christmas day, to save us all from satan's power, when we were gone astray, o tidings of comfort and joy, comfort and joy, o tidings of comfort and joy, in bethlehem, in israel, this blessed babe was born, and laid within a manger, upon this blessed morn, of which his mother mary, did nothing take in scorn, o tidings of comfort and joy, comfort and joy, o tidings of comfort and joy, from god our heavenly father, a blessed angel came;, and unto certain shepherds, brought tidings of the same: how that in bethlehem was born, the son of god by name. o tidings of comfort and joy, comfort and joy, o tidings of comfort and joy, god rest ye merry gentlemen, let nothing you dismay, for christ, our royal saviour, was born on christmas day, to save us all from satan's power, when we were gone astray, o tidings of comfort and joy, comfort and joy, o tidings of comfort and joy"
"idol, billy","https://www.azlyrics.com/i/idol.html","santa claus is back in town","https://www.azlyrics.com/lyrics/billyidol/santaclausisbackintown.html","well, it's christmas time pretty baby, and the snow is falling on the ground, well, it's christmas time pretty baby, and the snow is falling down, well you be a real good mama, santa claus is back in town, got no sleigh with reindeer, no sack on my back, you'll see me comin' in a big black caddilac, oh, it's christmas time pretty baby, and the snow is falling on the ground, well you be a real good baby, santa claus is back in town, hang up your pretty stockings, turn off the light, santa claus is comin' down your chimney tonight, well, it's christmas time pretty baby, and the snow is falling on the ground, you be a real good baby, santa claus is back in town"
"idol, billy","https://www.azlyrics.com/i/idol.html","let it snow","https://www.azlyrics.com/lyrics/billyidol/letitsnow.html","oh the weather outside is frightful, but the fire is so delightful, and since we've no place to go, let it snow! let it snow! let it snow!, it doesn't show signs of stopping, and i've bought some corn for popping, the lights are turned way down low, let it snow! let it snow! let it snow!, when we finally kiss goodnight, how i'll hate going out in the storm!, but if you'll really hold me tight, all the way home i'll be warm, the fire is slowly dying, and, my dear, we're still goodbying, but as long as you love me so, let it snow! let it snow! let it snow!, oh how i'll hate going out in the storm!, all the way home i'll be warm, oh the fire is slowly dying, and, my dear, we're still goodbying, but as long as you love me so, let it snow! let it snow! let it snow!, let it snow! let it snow! let it snow!, let it snow! let it snow! let it snow!"
"idol, billy","https://www.azlyrics.com/i/idol.html","christmas love","https://www.azlyrics.com/lyrics/billyidol/christmaslove.html","have a merry christmas, and a happy new year, give everyone your blessin', and spread the good cheer, the best gift you can give, is the gift of love, it's what the whole world needs, it's what we're dreamin' of, so light up the fire, walk through the snow, come and stand with me now, under the mistletoe, we all need some christmas love, gonna get my christmas love, we all need some christmas love, children wrap your presents, put them underneath the tree, if everybody gives, then everyone receives, i see your pretty face, in the christmas light, children are excited, 'cause santa comes tonight, so light up the fire, walk through the snow, come and stand with me now, under the mistletoe, we all need some christmas love, gonna get my christmas love, we all need some christmas love, well, i see santa's been here, there's a smile on my face, he's brought all the presents, put them right in their place, he's probably flyin' high, across the moon, he'll be at your chimney, any time soon, so light up the fire, walk through the snow, come and stand with me now, under the mistletoe, we all need some christmas love, gonna get my christmas love, we all need some christmas love, that is what i'm thinkin' of, we all need some christmas love, we all need some christmas love, we all need some christmas love, we all need some christmas love, we all need some christmas love, christmas love, alright, oh, christmas love, i'm alright, we all need some christmas love, we all need some christmas love"
"idol, billy","https://www.azlyrics.com/i/idol.html","o' christmas tree","https://www.azlyrics.com/lyrics/billyidol/ochristmastree.html","o' christmas tree, o' christmas tree, with faithful reason changing, o' christmas tree, o' christmas tree, with faithful reason changing, not all a'green in summers heat, but also winters snow and sleet, o' christmas tree, o' christmas tree, with faithful reason changing, o' christmas tree, o' christmas tree, of all the trees most lovely, o' christmas tree, o' christmas tree, of all the trees most lovely, each year you bring to me delight, gleaming in the christmas night, o' christmas tree, o' christmas tree, of all the trees most lovely, o' christmas tree, o' christmas tree, your leaves will teach me also, o' christmas tree, o' christmas tree, your leaves will teach me also, that hope and love and faithfulness, are precious things i can posess, o' christmas tree, o' christmas tree, your leaves wil teach me also, o' christmas tree, o' christmas tree, how lovely are your branches, o' christmas tree, o' christmas tree, how lovely are your branches, in summer sun or winter snow, a coat of green you always show, o' christmas tree, o' christmas tree, how lovely are your branches, how lovely are your branches, how lovely are your branches, o' that crazy christmas tree"
"idol, billy","https://www.azlyrics.com/i/idol.html","silent night","https://www.azlyrics.com/lyrics/billyidol/silentnight.html","silent night, holy night, all is calm, all is bright, round yon virgin mother and child, holy infant so tender and mild, sleep in heavenly peace, sleep in heavenly peace, silent night, holy night!, shepherds quake at the sight, glories stream from heaven afar, heavenly hosts sing alleluia!, christ, the saviour is born, christ, the saviour is born, silent night, holy night, son of god, love's pure light, radiant beams from thy holy face, with the dawn of redeeming grace, jesus, lord, at thy birth, jesus, lord, at thy birth"
"idol, billy","https://www.azlyrics.com/i/idol.html","auld lang syne","https://www.azlyrics.com/lyrics/billyidol/auldlangsyne.html","should auld acquaintance be forgot, and never brought to mind?, should auld acquaintance be forgot, and days of auld lang syne?, for auld lang syne, my dear, for auld lang syne, we'll take a cup of kindness yet, for auld lang syne. should auld acquaintance be forgot, and never brought to mind?, should auld acquaintance be forgot, and days of auld lang syne?, and here's a hand, my trusty friend, and gie's a hand o' thine, we'll tak' a cup o' kindness"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","chances are","https://www.azlyrics.com/lyrics/iketinaturner/chancesare.html","chances are you'll be needing little me again, i don't know how and, baby, i can't say when, you'll gonna need my love someday, i'm gonna be too far away, and, chances are, you you'll be needing little me again, (he makes her blue, what can she do?, he's growing cold, her love is old, he's getting bored), to you it is just a puppy love, you never cared how much you broke my heart, but one day you'll thought and say: "why did i treated little tina that way?", and, chances are, you'll be needing little me again, (he makes her blue, what can she do?, he's growing cold, her love is old, he's getting bored), til' you really love me that it will never die, all you did was hurt me and caused me scars, right now you think you're on top, but one day you'll might slip and flaw, be chances are, you'll be needing little me again, (he makes her blue, what can she do?, he's growing cold, her love is old, he's getting bored), simple things is all you have for me, you might as well go on and let me be, you think you taught me in around, but he's the taught all over this town, but chances are you'll be needing little me again."
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","the way you love me","https://www.azlyrics.com/lyrics/iketinaturner/thewayyouloveme.html","the way you love me sometimes, i think i'm gonna lose my mind, although i can't have you, just, just want your loving sometimes, when i'm feeling kind of lonesome baby, so sad, so blue, it could be so, so bad, if i only had you, a little of your love, and some of your hugging, anything to be with you, a little of your life, and some of your cry, just so i can be with you, the way you love me sometimes, i think, i'm gonna lose my mind, although i can't have you, just, just want your loving sometimes, a little of your love, and some of your hugging, anything to be with you, little of your time, and some of your lime, just so i can be with you, the way you love me sometimes, i think, i'm gonna lose my mind, although i can't have you, just, just want your loving sometimes"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","wake up","https://www.azlyrics.com/lyrics/iketinaturner/wakeup.html","a fool in love is all i'll ever be, cause i keep lettin' him make a fool out out of me, no need to deny it when every word is true, it's got the best of me so tell me what should i do?, (you should wake up!, and try to get wise, cause' a fool in love never keeps their pride, you believe one loves you right at first sight, but after they get you they'll never treat you right), no one ever loves me or seems to care, i've been a fool to long, it never gets me nowhere, one-sided loves is all i ever get, it's never too long before it makes me regret, yeah!, (and try to get wise, cause a fool in love never keeps their pride, you believe one loves you, right at first sight, but after they get-cha they'll never treat you right), um. i hear what you say but you should see what i do!, no one really knows just what i've been through, everyone i loved you know it ended in vain, i think it's 'bout time that i make a change!, (yes you should wake up!, and try to get wise, cause' a fool in love never keeps their pride, you believe one loves you right at first sight, but after they get-cha they'll never treat you right), why won't they?, i know they won't!, they never, never, never, never, never treat me right, i know they won't?, they never treat me right!, what's the matter with me?, why won't they treat me right?, i know."
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","desire","https://www.azlyrics.com/lyrics/iketinaturner/desire.html","my heart's desire, is for only you. i shouldn't be so lonesome for you, but what can i do?, oh this feelin', has got me sighing, i feel so lonesome, and i feel like crying, and my little desire, oh! let me tell you, it's for only you, i find myself wondering, and longing, and longing for you, and when i, and when i can't get to you my love, i just go nutty baby, and i don't know what to do, i gotta feeling, and that feeling is for you, uhm, maybe i shouldn't, but tell me baby, tell me, tell me, tell me, what can i do?, i've gotta linger, so deep in my heart, i just can't stand, us being apart, and my little desire, oh! lemme tell you, it's for only you, only you, yeah!"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","oh baby! (things ain't what they used to be)","https://www.azlyrics.com/lyrics/iketinaturner/ohbabythingsaintwhattheyusedtobe.html","things ain't what they used to be, darling, can't you see?, the reason why, i reply, look at you and me, your love is fading like a cloud when raindrops start to fall, i used to make you be so proud, now you don't feel at all, oh, oh. when you kiss me, my heart fills with desire, but now, your kisses are cold, cold like water on my soul, baby! now tell me, is it true?, oh, baby! am i losing you?, oh! i said things ain't what they used to be, darling, can't you tell?, we were so close when we first met, but now you just don't care, you always loving me, oh so kind, never leavin' me behind, now you're tellin' me "ain't got time" - i know there must someone else on your mind, oh, baby! i can't go on like this!, oh, baby! it's like i don't exist!, oh, baby!, oh, baby!, oh, baby!,"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","every day i have to cry","https://www.azlyrics.com/lyrics/iketinaturner/everydayihavetocry.html","(dry the water from my eyes some, every day, i have to cry.), lord, i know that i'm just a poor girl, but is it wrong to love, 'cause i'm not a rich girl?, i thought that love would make my life bright and sunny, they said i couldn't love him 'cause he didn't have no money, so every day, i have to cry some, every day, i have to cry some, dry the water from my eyes some, every day, i have to cry, i had me a guy, i guess i really loved him, 'cause every night, i was always thinking of him, but you can't mix love with money, 'cause if you do, it's gonna hurt somebody, so every day, i have to cry some, every day, i have to cry some, dry the water from my eyes some, every day, i have to cry, (every day, i have to cry some, every day, i have to cry.), lord, i know that i'm just a poor girl, but is it wrong to love, 'cause i'm not a rich girl?, i thought that love would make my life bright and sunny, they said i couldn't love him 'cause i didn't have no money, so every day, i have to cry some, every day, i have to cry some, dry the water from my eyes some, every day, i have to cry, every day, i have to cry some, every day, i have to cry some, dry the water from my eyes some, every day, i have to cry"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","young and dumb","https://www.azlyrics.com/lyrics/iketinaturner/younganddumb.html","lord, i want you to help me now, here i am, in this big old world, and all of this people all around me, and i've got nobody to love, 'cause i've got too much time on my hands, i've gotta find me a superman, and when i get him in my bedroom alone, he'll never wanna go back home, 'cause i'm a hot lovin', good lovin', sweet lovin' woman, and i know how to love, oh, yeah, oh, yes, i know how to love, baby, yes, i know how to love, young, dumb, pull up, come on to me, young, dumb, pull up, come on to me, young, dumb, pull up, come on to me, lord, i want you to help me now, the man i get might not be qualified, but all i want is somebody to keep me satisfied, 'cause i've got too much time on my hands, i've gotta find me a superman, and when i get him in my bedroom alone, he'll never wanna go back home, 'cause i'm a hot lovin', good lovin', sweet lovin' woman, and i know how to love, oh, i know how to love, baby, give it to me now, yeah, 'cause i knows how to love you, young, dumb, pull up, come on to me, young, dumb, pull up, come on to me, young, dumb, pull up, come on to me, she's young, she's dumb, she's pull up, come on to me, she's young, she's dumb, she's pull up, come on to me"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","honky tonk women","https://www.azlyrics.com/lyrics/iketinaturner/honkytonkwomen.html","i met a gin-soaked barroom man in memphis, he tried to take me upstairs for a ride, he had to lead me right right across his shoulder, 'cause i just can't seem to drink you off my mind, oh, i'm a honky tonk woman, give me, give me, give me the honky tonk man, i laid a vip in new york city, but i had to pull myself out of some kind of fight, yeah, but later, the man, he covered me with roses, yeah, he blew my nose and then he blew my mind, oh, i'm a honky tonk woman, give me, give me, give me a honky tonk man, oh, give it to me now, oh, i'm a honky tonk woman, give me, give me, give me a honky tonk man, oh, i'm a honky tonk woman, give me, give me, give me a honky tonk man, yeah"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","workin' together","https://www.azlyrics.com/lyrics/iketinaturner/workintogether.html","calling out to all my sisters and brothers, regardless of race, creed or color, the problems of the world will never be solved, unless we put a little love in our hearts, workin' together, we can make a change, workin' together, we can help better things, so let us put our hate aside, and let us let love be our guide, let's now try a little love for a change, just try a little love for a change, people disliking one another, because we were born of a different color, many are protesting the wars across the sea, 'cause there are people here that are still not free, workin' together, we can make a change, workin' together, we can help better things, so let us put our hate aside, and let us let love be our guide, say, let's try a little love for a change, let's try a little love for a change, unless we get together, the world would never survive, and the hopes for the world will surely, surely die, people like you and me should speak up for what is right, only then will the world see the light, workin' together, we can make a change, workin' together, we can help better things, let us put our hate aside, and let us let love be our guide, say, let's try a little love for a change, let's try a little love for a change, try a little love for a change, oh, let's try a little love for a change, if we stick together, we'll make things better, yeah, yeah, yeah, oh, but we got to try a little love for a change, ooh, try a little love, a little bit of love, try a little love, love, love, love"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","(as long as i can) get you where i want you","https://www.azlyrics.com/lyrics/iketinaturner/aslongasicangetyouwhereiwantyou.html","for a long time i've been tryin' to make a change in you, but runnin' around is in your blood, and that's why you'll never be true, now i tried to love another hopin' to cut you loose, but they don't even come close to lovin' me the way you do, so as long as i can get you when i want you, and have you when i need you, yeah, 'long as i can get you when i want you, then i'm satisfied, no matter what you do, now you misuse me, abuse me, still, i can't get ya outta my mind, instead of tryin' to forget you, i'm always waiting for the next time, but when you put your lovin' on me, oh i know that you don't care, but it gives me such a good feelin' every time, you put it there, so, as long as i can get you when i want you, and have you when i need you, yeah, 'long as i can get you when i want you, then i'm satisfied, then i'm satisfied, oh, no matter what you do, yeah, as long as i can get you when i want you, and have you when i need you, yeah, 'long as i can get you when i want you, and have you when i need you, babe, get you when i want you, have you when i need you, oh!"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","get back","https://www.azlyrics.com/lyrics/iketinaturner/getback.html","jojo was a man who thought he was a loner, but he knew it wouldn't last, jojo left his home in tucson, arizona, for some california grass, get back, get back, get back to where you once belonged, get back, get back, get back to where you once belonged, get back jojo, get back, get back, get back to where you once belonged, get back, get back, get back to where you once belonged, sweet loretta martin thought she was a woman, but she was another man, all the girls around her say she has it coming, but she gets it while she can, get back, get back, get back to where you once belonged, get back, get back, get back to where you once belonged, get back loretta, get back, get back, get back to where you once belonged, get back, get back, get back to where you once belonged,"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","game of love","https://www.azlyrics.com/lyrics/iketinaturner/gameoflove.html","you got that certain little somethin', that really turns me on, you can make me do right, or you can make me do wrong, if you really mean, that i'm "the best thing you ever found", you can prove it by being true and never playing around, but just like you can cheat on me, i can cheat on you, there's no rule says the game of love can't be played by two, you can go shopping in the street, trying to bargain up on somethin' new, but what's out there for you men, is out there for us women too, like a dog that lies around, and he licks his bone, if the shoe don't fit the size, why keep trying it on?, but just like you can cheat on me, i can cheat on you, there's no rule says the game of love can't be played by two, like the old saying of give and take, you're never to old to learn, but when you start putting your hand in fire, you know you gonna get burned, but if you wanna do unto me, and i do unto you, then there's no chance that this romance, can ever be broken in two, but just like you can cheat on me, i can cheat on you, there's no rule says the game of love can't be played by two, see i've been hurtin' so many times, but some how i pull through, but the stakes of love are just too high, for me to gamble with you, i'm not tryin' to play hard to get, but i want you to understand, if you want a do right woman, you gotta be a do right man, but just like you can cheat on me, i can cheat on you, there's no rule says the game of love can't be played by two, hear me talking now, if you want me to do right, you've got to come in and do right, said i'm gonna play if you play, it's what it's all about, everybody's talking bout liberation, i don't believe, i believe in a man doin' right"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","living for the city","https://www.azlyrics.com/lyrics/iketinaturner/livingforthecity.html","a boy is born in hard time mississippi, surrounded by four walls that ain't so pretty, his parents give him love and affection, to keep him strong moving in the right direction, living just enough, just enough for the city, his father works some days for fourteen hours, and you can believe he barely makes a dollar, his mother goes to scrub the floors for many, and you'd best believe she hardly gets a penny, living just enough, just enough for the city, his sister's black but she is sho' 'nuff pretty, her skirt is short but lord her legs are sturdy, to walk to school she's got to get up early, her clothes are old but never dirty, living just enough, just enough for the city, her brother's smart he's got more sense than many, his patience's long but soon he won't have any, to find a job is like a haystack needle, 'cause where he lives they don't use colored people, living just enough, just enough for the city, living just enough, for the city, ooh, ooh"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","my baby now","https://www.azlyrics.com/lyrics/iketinaturner/mybabynow.html","i got the blues, don't wanna lose my baby now, i got the blues, i don't wanna lose my baby now, i'd got him wrong and now he's gone, my baby's gone, what can i do to hold on to my baby, now?, what can i do to hold on to my baby, now?, i'd got him wrong and now he's gone, my baby's gone, nobody knows what really goes with my baby now, no, no, no, no, no, no, no, no, nobody really knows what really goes with my baby now, i'd got him wrong and now he's gone, my baby's gone!, what can i do to hold on to my baby now?, what can i do to hold on to my baby now?, i'd got him wrong and now he's gone, my baby's gone!, i'm so blue, my baby's gone, now come back baby, come home daddy, he's gone"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","nutbush city limits","https://www.azlyrics.com/lyrics/iketinaturner/nutbushcitylimits.html","a church house gin house, a school house outhouse, on highway number nineteen, the people keep the city clean, they call it nutbush, oh nutbush, call it nutbush city limits, twentyfive was the speed limit, motorcycle not allowed in it, you go t'the store on friday, you go to church on sunday, they call it nutbush, oh nutbush, call it nutbush city limits, you go t'the fields on week days, and have a picnic on labor day, you go to town on saturday, but go to church ev'ry sunday, they call it nutbush, oh nutbush, call it nutbush city limits, no whiskey for sale, you can't cop no bail, saltpork and molasses, is all you get in jail, they call it nutbush, oh nutbush, call it nutbush city limits, little old town in tennessee, that's called a quiet little old community, a one-horse town, you have to watch, what you're puttin' down in old nutbush, they call it nutbush, oh nutbush, call it nutbush city limits"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","philadelphia freedom","https://www.azlyrics.com/lyrics/iketinaturner/philadelphiafreedom.html","i used to be a rolling stone, you know if the cause was right, i'd leave to find the answer on the road, i used to be a heart beating for someone, but the times have changed, the less i say the more my work gets done, 'cause i live and breathe this philadelphia freedom, from the day that i was born i've waved the flag, philadelphia freedom took me knee-high to a man, gave me peace of mind my daddy never had, oh philadelphia freedom shine on me, i love you, shine a light through the eyes of the ones left behind, shine a light shine a light, shine a light won't you shine a light, philadelphia freedom i love you, yes i do, if you choose to you can live your life alone, some people choose the city, some other choose the good old family home, i like living easy without family ties, till the whipporwill of freedom zapped me, right between the eyes, 'cause i live and breathe this philadelphia freedom, from the day that i was born i've waved the flag, philadelphia freedom took me knee-high to a man, gave me peace of mind my daddy never had, oh philadelphia freedom shine on me, i love you, shine a light through the eyes of the ones left behind, shine a light shine a light, shine a light won't you shine a light, philadelphia freedom i love you, yes i do, philadelphia freedom shine on me, i love you, shine a light through the eyes of the ones left behind, shine a light shine a light, shine a light won't you shine a light, philadelphia freedom i love you, you know i love you, you know i love you, yes i do, philadelphia freedom, i love you, yes i do, philadelphia freedom, you know that i love you, yes i do, philadelphia freedom, don't you know that i love you, yes i do, philadelphia freedom, don't you know that i love you, yes i do"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","puppy love","https://www.azlyrics.com/lyrics/iketinaturner/puppylove.html","chances are, you'll be needing little me again. i don't know how, and baby, i can't say when. you're gonna need my love someday;, i'm gonna be too far away, and chances are, you'll be needing little me again. he makes her blue, neglects her too - what can she do?, he's growing cold, her love is old, he's getting bored. to you, it's just a puppy love;, you never cared how much you broke my heart. but one day, you'll stop and say, "why did i treat little tina that way?", and chances are, you'll be needing little me again. he makes her blue, neglects her too - what can she do?, he's growing cold, her love is old, he's getting bored. to really love me, that you've never done;, all you did was hurt me and cause me scars. right now, you think you're on top, but one day, you might slip and flop, and chances are, you'll be needing little me again. he makes her blue, neglects her too - what can she do?, he's growing cold, her love is old, he's getting bored. sympathy is all you have for me;, you might as well go on and let me be. you think you don't need me around, but it's the talk all over this town, but chances are, you'll be needing little me again. he makes her blue, neglects her too - what can she do?, he's growing cold, her love is old, he's getting bored."
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","respect","https://www.azlyrics.com/lyrics/iketinaturner/respect.html","what you want, honey you've got it, and what you need, baby you've got it, all i'm asking, is for a little respect when i come home, do me wrong, honey if you wanna, you can do me wrong, honey while i am gone, but all i'm asking for, is for a little respect when i come home, hey little girl, you're so sweeter than honey, and i am about to just give you all my money, all i'm asking for, is a little respect when i come home, hey little girl, you're sweeter than honey, and i am about to give you all my money, but all i want you to do, just give it, give it, respect when i come home, respect is what i want, respect is what i need, respect is what i want, respect is what i need, got to, got to have it, got to, got to have it, gotta, got to have it, gotta, got to have it"
"ike & tina turner","https://www.azlyrics.com/i/iketinaturner.html","tell her i'm not home","https://www.azlyrics.com/lyrics/iketinaturner/tellherimnothome.html","-hello?, -hello, may i please speak to. -i don't wanna talk to that girl. tell her i ain't home, -he's not home, -thank you, no, don't lie, no, no, no, no, no, no, don't lie, if you don't want me, tell me not to phone, 'cause every time i call you on the phone, hmm, they tell me that you're not at home, and just last night, when i called you, before i could say hello, i could hear you whispering, yes, you was mumbling, telling them to tell me, that you're not at home, not home, not home, if, by chance, you've found somebody new, mm, and you don't know, you don't know what to do, i'd feel better, when i call you, if you would ask me not to phone, then i wouldn't have to hear you, and i said, you wouldn't have to mumble, telling them to tell me, that you're not at home, not home. oh-hoh, don't lie. baby, baby, don't you lie. no, no, no, no, no, no, don't lie. 'cause if you don't wanna talk to me, baby, please, tell me why, and the next time i call you on the phone, don't let them tell me that you're not at home, i'd feel better, when i call you, if you told me i'm on my own, then i wouldn't have to hear you, i said, you wouldn't have to mumble, telling them to tell me, that you're not at home, not home. oh, oh, don't lie. baby, baby, don't you lie. no, no, no, no, no, no, don't lie. baby, baby, don't you lie. no, no, no, no, no, no, don't lie. baby, i said don't you lie to me. no, no, no, don't lie. baby, baby, don't lie."
"ill nino","https://www.azlyrics.com/i/illnino.html","liar","https://www.azlyrics.com/lyrics/illnino/liar.html","for all the pain that calls my name, i burn your picture in the same way, that you burned the things you see in me, and all the pills wash it away, they tell me how and what to say, i need that numbness here in me, to be, i'm feeling sick and living on everything, that's dead in me, you bring it out of me, hate is what i need, your life is built on this, and bitch you'll never strip me from this, from the pain i arise, from the pain i arise, nothing more, liar, liar, liar, liar!, you say things would be the same, yo se things would be the same, liar!, all the hate is now arising!, for all the feelings that are right, there's still a fear that we must fight, and i would kill for you to feed from me, i'm feeling sick and living and breathing only nothing, that is real, your hate is what i feel, you think you're made of steel, your life is built on this, and bitch you'll never strip me from this, from the pain i arise, from the pain i arise, nothing more, liar, liar, liar, liar!, you say things would be the same, yo se things would be the same, bring you, bring you down, liar, liar, liar, liar!, you said things would be the same."
"ill nino","https://www.azlyrics.com/i/illnino.html","rumba","https://www.azlyrics.com/lyrics/illnino/rumba.html","the gods want something, laying on your back again, you know you will regret this, yo espero y quiero, leaving these knots tied, give up to me, is it a mistake? you set me up, cause this will only mean our disgrace, baila la rumba latina, swallow the style that i bring ya, baila la rumba latina, swallow the style that i bring ya, say you want to be a friend, but real friends don't play pretend, la sangre off my face, don't mean a thing, just give up to me, is it a mistake? you set me up, cause this will only mean our disgrace, baila la rumba latina, swallow the style that i bring ya, baila la rumba latina, swallow the style that i bring ya, the gods want something, pushing yourself on me will not get you there, and blinding me with your plea, you say you will be fair, everything that you find inside you will regret, read all the fucking signs, choke on your own sweat!, the right thing would be us to be, reunite nothing, i fucking hate you, i fucking hate you, choke on your, sweat!, is it a mistake? you set me up, cause this will only mean our disgrace, baila la rumba latina, swallow the style that i bring ya, baila la rumba latina, swallow the style that i bring ya"
"institute","https://www.azlyrics.com/i/institute.html","wasteland","https://www.azlyrics.com/lyrics/institute/wasteland.html","they got aeroplanes, flying over you, you cannot escape, see them watching you?, be paranoid, they have lists, the walls are listening, they know what you did, love is stronger then hate, we are always on planes, find mad love in a wasteland, find space in everything you can, find mad love in the wasteland, find space, find space, taste the happiness, while she's hanging out with you, from a shadows, life comes through, be ready then, it could be anytime, if they come for you, let them see you shine, love is stronger then hate, we are always on planes, find mad love in a wasteland, find space in everything you can, find mad love in the wasteland, find space, find space, got to find my way out of the wasteland, move as fast as i can, find my way out of the wasteland, they got aeroplanes, flying over you, you cannot escape, you cannot escape, you cannot escape, find mad love in a wasteland, find space in everything you can, find mad love in the wasteland, find space, find space, in everything you can, in everything you can, find my way out the wasteland, find my way out the wasteland"
