"ARTIST_NAME","ARTIST_URL","SONG_NAME","SONG_URL","LYRICS"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","how it feel","https://www.azlyrics.com/lyrics/youngjeezy/howitfeel.html",", lody, turn up nigga, oh you know what's gone happen when this shit drop in the club, you see the look on niggas faces right now nigga, they got me fucked up yeah that's on the real, that's why i stay hustling like a treadmill, rap niggas move real niggas lean, how the fuck you think i weigh ya girl then, dropped the whole thang on the crib nigga, i'm turnt up look at how i live nigga, trappin' ain't a hobby it's a skill nigga, bad bitches on me what it is nigga, how it feel to be a real nigga, woke up this morning up the 26th floor, prolly, got that yoppa by the bed nigga french toast, black phantom out front nigga space ghost, word on the street you looking for 4 and a heezy, just pull up in the projects and ask em' for jeezy, hatin' ass niggas them the ones i hate the most, feds tried to get him but they never came close, got the heads up nigga i never came home home, straight to boost mobile yeah you know i change phones, ever seen him do his thing he amazing, young a beast in the kitchen they need to cage him, dropped the whole thang on the crib nigga, i'm turnt up look at how i live nigga, trappin' ain't a hobby it's a skill nigga, bad bitches on me what it is nigga, how it feel to be a real nigga, two lambs the same color i just call em' twins, back in home i'm gone by that boy a benz, got the water in the yola now i'm in the mist, gon do what it do and them some dirty bricks, it's a dirty world, but my car clean, pull up in them matching chargers we the car team, now it's shrimp and lobster, like we in the mall, last suit i had, gave that boy a job, 30 niggas with me looking like they finna' rob, don't make me grab that black steel, my black card, and it's mine too nigga got my name on it, knowing that niggas probably got some cane on it, what that hood nigga doing with them white folks, tell block blow they think i'm telling white jokes, they was pocket watching on the front porch bitch, and you know they watching know i made the forbes list, real nigga made it out how you feel nigga, knowing damn well these niggas want you killed nigga, see the hating niggas they just want to see you dead, and all the bad bitches they just want to give you head, keep ya head bitch cause right now i'm chasing bread, cuzzo did a dime for same thing since i was chasing fed, i done took this trapping shit all across the globe, same nigga shopped at south dekalb on candler road, mad cause you still free to act in niketown, pack call the kettel black together now ain't these niggas code, and i'm still here so what the deal nigga, five albums in and i'm still a real nigga, aye snow, what they gone do with us, huh, turn up!"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","seen it all","https://www.azlyrics.com/lyrics/youngjeezy/seenitall.html",", i said you already know nigga, young gotta flow, before rap, young really got dough, before rap, young really seen snow, in the kitchen 'bout to make some magic, then blow it all in magic, pull up to my partner in traffic, gave it to him, it was all in plastic, all i know, i ain't tryna go to jail, heard that shit closest thing to hell, when it's stepped on make it hard to sell, when you been where i been, make it hard to fail, 'cause i'm the realest nigga in this, y'all know it first nigga hitting magic in that 6-45, love to say jizzle nigga, stay in new shit, where everybody black back 'cause that nigga can't drive, doors open up i emerge with ten chains, even back then they was calling me ten chains, ask me what i spent, i tell 'em it's no thing, if i had to add it up, it'da cost like ten things, we used to take a little show money just to throw money, if it's on the floor nigga, it's the floor money, if you brought it out to blow, and you got it from the blow, then that's why the fuck they call that shit blow money, still the realest nigga in this, y'all know it, carrying one hundreds 'til the day i came through, nigga hit me up saying "going out of town", so i threw him fifty thou, told him "bring me back two", not only got my fingers crossed, i prayed, called this little piece up, got laid, then he walked in, threw them both on the table said, "fuck that shit, young nigga get paid", then i whipped the benzo on lorenzo, stay down nigga you don't talk like ten toes, hoes see me in this big pretty mothafucka, bet i leave the parking lot with about ten hoes, i done seen it all, yay stack seven feet tall, swear it look white like a wall, what you know about thumbing through them hunnits, twenties and them fifties, spending tens and the fives at the mall?, i done seen it all, 20/20 pyrex vision, catch a contact standing next to my kitchen, hear the 20s, 50s, hundreds, the money machine clickin', and my rollie ain't tickin', i ball, i done seen it all, uncle died on the spot, pop killed the family with heroine shots, gave my life to the block, figured i get shot least i die on top, i came alive in the drop, big body all white shit looked like a yacht, i got a five grand a pop, i had a plug in saint thomas on a trillion watts, flew him back to the states park 92 bricks in front of 5 60 state, now the nets don't throw from where i used to throw bricks, so it's only right i'm still tossing 'round knicks, uh, probably want your auntie a couple bags, i probably front your uncle a couple halves, was in the s-class you was just in class, you know i was finna blow like a meth lab, expanded the operation out in maryland, me & emory jones in the caravan, took the show on the road out in va, dropped a couple off with rolla in the pa, plug got shot started slowing up, took a trip down there to see how he was holding up, the wars on now he got shot again, this time he was gone for good then we got it in, emory got knocked we was down 10, the whole team hot, walls closin' in, nigga's can't tell me shit about this dope game, 'bout this cocaine, man i done seen it all,"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","win is a win","https://www.azlyrics.com/lyrics/youngjeezy/winisawin.html","i hope my words they insipre ya, spoke like a true leader, the first to admit life's more than two seaters, man oh man how my priorities fucked up, remember nights i'm passin' out in the rari, too fucked up, my niggas say spend it cause you can't take it witcha', same time poppin' cristal, posing for pictures, ol' smart ass nigga, half right and half wrong, only problem is he still here and the money gone, oh me, oh my, give me a natural high, when i think about the nights we threw them rollies in the sky, when i was so mother fuckin' clean on 'em, need a tie, every hater in the club was just wishin' we would die, a hustlers life is filled with decisions he gotta make, remeber when i got the news i was ready to cry a lake, swear my levy was 'bout to break, lost religion and all my faith, i swear i seen the same shit happen to shake, can you imagine that look i had on my face?, saw my nigga layin' still in a box with a waste, got me feelin' sick, feelin like i'm 'bout to vomit, i guess a loss ain't shit if you ain't learn somethin' from it, got me pacin' round the room, yeah nascar nigga, see my nigga sittin there that drive a fast car nigga, i'm like "why you ridin' that? them boys is mysteries nigga", live real or die tryin' is still a victory nigga"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","birds could talk","https://www.azlyrics.com/lyrics/youngjeezy/birdscouldtalk.html",", if them birds could talk, if them birds could talk, if them birds could talk, if them birds could talk, i got a call from my nigga, he say them pigeons is in, i'm on my way, say no more, hey matter fact hold me ten, hopped in my lowkey grand prix, hey i ain't blinking, i'm focused, had an adrenaline rush, i can envision them potions, look like a scene off of blow, some shit from behind the scenes, shit gone make channel five, cover of magazine, got the front yard looking like a dealership, like a gallardo, came with the membership, million dollar house and not a couch in sight, must've seen 100 units, not an ounce in sight, if you think that's motivation, let me give you more, millions stacked up like an air mattress, they must sleep on the floor, we on top of the world, feel like nothing can stop us, type shit that had dea across the street with binoculars, it's so much blow in this bitch, you'll catch a contact from breathing, so much paper in this bitch, you'll think that these niggas reading, they got that pac on blast, duffel bags on bags, it's like those keep chirping, you got to see this in person, ain't got a lot of your homes, niggas on satellite phones, now who the fuck do you know that turn the satellite on, i'm talking shit with the drums, it's like the clip got extensions, so many blunts in the air, look like a swisher convention, if that ain't motivation well let me give you some more, paper stacked like air mattress, they all must sleep on the floor,"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","this is it","https://www.azlyrics.com/lyrics/youngjeezy/thisisit.html","this is it, it's a hit, this is it my nigga, this is it, hit a lick, half a brick, then i came right back poppin' shit, this is it, it's a hit, this is it my nigga this is it, hit a lick, half a brick, then i came right back talkin' shit, 2 chains on me, i ain't tity tho, few niggas poppin, still my city though, and these new niggas? yeah, they just new niggas, snow work, i'm after them, some more new niggas, the champ here, yeah you niggas gon' fall back, funny dressing ass nigga, where you sold crack?, that's just a mystery, bought my first 8-ball, the rest was history, shit, hid it in the freezer, yeah that cold money, rappin' ass nigga flexin' show money, bentley with the frogeye, got it out the mud,40 with the red beam, brought it in the club, this is it, it's a hit, this is it my nigga, this is it, hit a lick, half a brick, then i came right back poppin' shit, this is it, it's a hit, this is it my nigga this is it, hit a lick, half a brick, then i came right back talkin' shit, look, 2017 they internet felons, lot of dry snitchin', internet tellin', imaginary life, imaginary balls, they talkin' war wounds, imagine their scars, we call 'em clown niggas, wanna beat down niggas, light skin and that, wanna beat brown niggas, stay ridin' with that shit that push your face back, have your homeboys askin' where your face at, and these rap niggas? yeah they just rap niggas, and when it's all over, they be rap niggas, bentley with the frogeye, got it out the mud,40 with the red beam, brought it in the club, this is it, it's a hit, this is it my nigga, this is it, hit a lick, half a brick, then i came right back poppin' shit, this is it, it's a hit, this is it my nigga this is it, hit a lick, half a brick, then i came right back talkin' shit"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","bottles up","https://www.azlyrics.com/lyrics/youngjeezy/bottlesup.html",", ayo, pass me that, jeezy,], smokin', fire, so, high, para-chute, that, fly, bottles, up hold 'em, high, put ya, rollies, in the, sky, bottles, up, hold 'em, high, throw some, money, in the, sky, bottles, up, hold 'em, high, throw some, money, in the, sky, uhh, black, 'vette, white, spider, digi, dash knight, rider, val-et, on, swole, brought a, oak, rose, gold, con-do, bis-cayne, china, white, lo-mein, light, forty, pocket, change, pull up, in a, yellow, range, street, money, shit, real, carti-er, wind-chill, two, bitches double, date, diamonds, floatin', levi-tate, bentley, coupes, bentley, trucks, forty, cal, got it, tucked, private, planes, i got her, name, want that, thang, keep the, fame, uhh,], smokin', fire, so, high, para-chute, that, fly, bottles, up, hold 'em, high, put ya, rollies, in the, sky, bottles, up, hold 'em, high, throw some, money, in the, sky, bottles, up, hold 'em, high, throw some, money, in the, sky, uhh, avi-on, no, crist's, north, pole, ice, wrist-es, iced, out, strapped, up, hunnid, carrots, what the, fuck?, fuck 'em, ball slicks, stunt, py-rex, roll a, blunt, double, doors, marble, floors, ele-vator, fuck a, hater, mo-et, mo', checks, ro-lex, mo', sex, mini, chopper, heli-copter, diamonds, shiny, tele-prompter, pinky, ring, ten, carrots, ten, birds, ten, parrots, banana, clips, fifty, rounds, garbage, bags, fifty, pounds, uhh, smokin', fire, so, high, para-chute, that, fly, bottles, up, hold 'em, high, put ya, rollies, in the, sky, bottles, up, hold 'em, high, throw some, money, in the, sky, bottles, up, hold 'em, high, this that black excellence, you know what i'm sayin'? c'mon, throw some, money, in the, sky, uhh"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","valet (interlude)","https://www.azlyrics.com/lyrics/youngjeezy/valetinterlude.html",", come on right down, case you niggas wanna beef, suggest in the air you niggas might just want to brief, this is new motivation cause i know you niggas need, this is like the clippers at the st. regis, black card down, presidential suite, black truck out front, like my presidential feet, presidential rollie, presidential wrist, go order room service, this some presidential shit, let's go!, first i count a hundred, then i hit the mall, bitch i'm on my shit, yeah i might just buy a star, she said you say the pussy good, how come you never call, said bitch that ain't my focus yet, i'm tryna live or fall, i'm not chasin' love baby, i'm just chasin' paper, and if i hit a lick i might just take it to jamaica, and you can bring your friends, she bet not be a faker, if she ain't talkin' bout fuckin', we gon mufuckin' shake, that in the fam money, that pay the bail money, that see me in the street, it ain't hard to tell money, yeah it's real street though, we a higher ego, that st. regis bail hollow for the week though, too many whips sittin' in the valet, throw me my keys, and have a nice day, you ain't said shit, how bout have a nice night, and anything i want, i'ma buy the shit twice,"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","respect","https://www.azlyrics.com/lyrics/youngjeezy/respect.html","yeah, uh, hate me nigga, yeah, hate me nigga, hate me nigga, hate me nigga, hate me nigga, i'm from a small hood, them niggas call me the connect, get you 36 for 28 what you expect, still i hop straight up out that rari with a tech, and you know the shit around my wrist it cost a check, shit these niggas rappin' bout, i done did forreal, ask the real ones in ya city, i bet them niggas know the deal, get you 36 for 28 what you expect, if you ain't got no money suggest you pay me in respect, this the young motivation, yeah that's right the icon, step up in this muthafucka, they like who cut the lights on, i can't pull my card cause i'm the muthafuckin dealer boy, the ice cream man, we simply talkin' after miller boy, dropped that new madonna, niggas love me like i'm 2pac, pulled up with that nina, gave it to em in a tubesock, kickin' lil shit, like lil' tsunami on you shrimp niggas, i just show up in some new armani on you simp niggas, this is like, al pacino straight up off that boat, boy i ain't talkin' chicken curry, you niggas fuckin' with the goat, glass pot, gas stove, yeah i can show you what it cook like, put a real nigga, bent the odds that's what it look like, let's go, i'm from a small hood, them niggas call me the connect, get you 36 for 28 what you expect, still i hop straight up out that rari with a tech, and you know the shit around my wrist it cost a check, shit these niggas rappin' bout, i done did forreal, ask the real ones in ya city, i bet them niggas know the deal, get you 36 for 28 what you expect, if you ain't got no money suggest you pay me in respect, whole lotta dick ridin', oh i see what's goin' on, yeah these pussy niggas mad, that i won't play along, all that boss talk, lowkey you's a flunky though, like rico off of belly, yeah you niggas lookin' monkey though, grown ass man homie, i ain't wit the clown shit, you new edition niggas, got me on my bobby brown shit, gumpy ass niggas yeah y'all howlin' at the moon, they be on that front line like charlie sheen in platoon, yeah i hear them niggas hissin' in the dark, you know the snakes, type of nigga always reach, i'm real you know the fake, king of this shit, yeah right i wear that crown, tell a nigga beat the odds, that's exactly what it sound like, i'm from a small hood, them niggas call me the connect, get you 36 for 28 what you expect, still i hop straight up out that rari with a tech, and you know the shit around my wrist it cost a check, shit these niggas rappin' bout, i done did forreal, ask the real ones in ya city, i bet them niggas know the deal, get you 36 for 28 what you expect, if you ain't got no money suggest you pay me in respect"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","pressure","https://www.azlyrics.com/lyrics/youngjeezy/pressure.html","i just bought a coupe about a week ago, you know what this is, look, i just bought a coupe about a week ago, see straight through them diamonds vvs's hoe, that pressure had them niggas on some sucker shit, that pressure fuck around and make your partner snitch, prolly on some shit you niggas never be, stay the fuck from round them, that's what my conscience tellin' me, better pay attention, best be watchin' where ya goin' bitch, cause when ya get in my lane that's when i get to towin' shit, i done been through so much, i seen so much fuck shit, when you talk down on me, i don't give a fuck bitch, i just want some more paper, i just need some more haters, i just bought a new crib, i don't want no neighbors, guess i'm antisocial, i don't want no new friends, y'all waitin' for handouts, y'all niggas ain't me, pressure make ya dawg straight flip-flop, pressure have a nigga wanna hit ya for ya wristwatch, old scrub ass nigga, fake love ass nigga, every time i be grinding, you in the club ass nigga, that insane chain in that white mulsanne, shit off on my pinky lookin' like a mood ring, i'm talkin pressure, look, i just bought a coupe about a week ago, see straight through them diamonds vvs's hoe, that pressure had them niggas on some sucker shit, that pressure fuck around and make your partner snitch, aye that pressure affect every nigga a different way, how he shoot you in your ass and you still in his face?, i shot up at a nigga feet but i ain't hit his js, just tryna scam if i was him i'd have killed me anyway, only reason i did the verse, cause i fuck with jeezy, i'm out of jail last year, that nigga flew and see me, yuh, vv gleamin', teeth blingin', i'm so icy i'm freezin', no fan ceilin', she gimme head like a nerdy, but she failed at readin', i'm just hollerin' at my crucifix, yeah i'ma demon, i'm bout to bring these niggas that pressure, forget the pre-nup, bullets be flying out my desert, eagle, look, i just bought a coupe about a week ago, see straight through them diamonds vvs's hoe, that pressure had them niggas on some sucker shit, that pressure fuck around and make your partner snitch, apply that pressure, buss a pop, vvs's on my pinky knots, that bentley coupe my favorite ride, this ain't electric but my niggas slide, i just pressed a nigga bout a week ago, they say he talkin', i'm around he never speakin' tho, just pull up on these niggas, that's they weakness, bro, i meet the ho, beat the ho, then need a ho, she pressure, my necklace, is shinin, i'm special, my niggas, get money, no we, can't help you, i'm selfish, i'm greedy, not needy, i'm gangsta, on bloods, this money shit come easy, lay up, neglect her, eject her, cause i don't do rebeccas, the way you hop in my whip, i don't like your jester, you gotta have class the whole year, not a semester, think before you speak, i got westside extras, look, i just bought a coupe about a week ago, see straight through them diamonds vvs's hoe, that pressure had them niggas on some sucker shit, that pressure fuck around and make your partner snitch"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","like them","https://www.azlyrics.com/lyrics/youngjeezy/likethem.html",", yeah, this is dedicated to them, them solid bitches out there, you know, dedicated to the real ones, uh, talk to em homie, yeah, i could ride for you baby, fuckin with a nigga like me, know the limit is the sky for you baby, come slide with me baby, you nothing like them, no, like them, no, nothing like them, nothing like them, oh no, shorty's a rider, she know i'm a roller, lend me ya ear baby, just let me hold ya, i hustle, i got plenty ambition, what's not to love, i got her if she need anything, yeah that's my thug, cause she loyal, she all about loyalty, rollie on that wrist, now she lookin like royalty, yeah, we kick back sippin avion in the glass, plus she got em rolled up, smack that ass, hit the gas, as i exhale, she sittin behind me rubbin my back, got me goin out like pookie or somethin that pussy crack, meanwhile i'm sittin back visualizin them stacks, said, "my nigga just do what you do i got ya back", i could ride for you baby, fuckin with a nigga like me, know the limit is the sky for you baby, come slide with me baby, you nothing like them, no, like them, no, nothing like them, nothing like them, oh no, fendi heels, my atlanta bitch out in windy hill, she too real, left her in the room with like 20 mil, when she cared back in miami when we did the deal, in the middle of war, fuck it imma let em live, get this money 'fore they sentence me to a 100 years, fuck her slow might tell her where some of the money hid, fell in love, must be told her she the one i need, only rule, you roll with me that mean you rollin' weed, settle down, 20 thousand to go and get a gown, wear the crown menage trois, its whatever now, chanel shoes, chanel bag, chanel dress, call her chanel, she exhale only the best, i'm the biggest, boss, fuckin with a nigga like me, know the limit is the sky for you baby, come slide with me baby, you nothing like them, no, like them, no, nothing like them, nothing like them, oh no, i feel them other broads be doin too much, let's keep it real, and i ain't tryin to hear all that, call dr. phil, best believe that i ain't got no time for these lame hoes, you know how the game, in the club in her girl clothes, tryin tell me baby that you can't afford your heels, yet you tryin to push up on a nigga worth these mills, and she help with the stove, damn right she a chef, i ain't playin no games, when she out need a ref, when she in the bedroom, shit she get nasty and shit, when it's time to hit the streets, she get classy and shit, sendin pictures to my phone, see i'm like what the hell, love ain't always a1, swear to god it never fails, i need a, i need a bitch like you, so i won't fuck with bitches like them, i could ride for you baby, fuckin with a nigga like me, know the limit is the sky for you baby, come slide with me baby, you nothing like them, no, like them, no, nothing like them, nothing like them, oh no,"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","god (remix)","https://www.azlyrics.com/lyrics/youngjeezy/godremix.html",", haha, i'm a god in the hood, nigga, i'm a god in the hood, nigga, i'm a god in the hood, nigga, i'm a god in the hood, nigga, i'm a god in the hood, nigga, young five eight talk like he ten feet tall, chopper make a nigga jump a ten foot wall, avia3n and gold bottles, this is hood royalty, no matter how broke, how rich, nigga, never ever compromise your loyalty, medusa head on my versace robe, standing on a pile of white bricks, imagine crosses on the units, stamps looking like a crucifix, pure like the blood of virgin mary, turn water to some wine, nigga, plug did a touchdown, met him at the steak n shake in mt. zion, nigga, look, i'm hearing voices, choices, the world is my oyster, telling me to be cautious, flossing rollie oysters, perpetual, lesson learned, how the jealous do, corleone's boss of bosses, have to murder this one, murder that one, get a vest or two, get a fourty or fourty five if they pressing you, send you to medical, grab you by the throat, vocalize notes, quotes get you high as coke, you and i elope, to kill a mockingbird, i'm the philosopher, i'm the og champ bernard hopkins flow, i'm in the quiet taste, that got way up in a higher place, i'm for a mature audience, repping the empire state, i'm on my god flow, they call me god's son, vernon boulevard, holy one, young five eight talk like he ten feet tall, chopper make a nigga jump a ten foot wall, young five eight talk like he ten foot tall, chopper make a nigga jump a ten foot wall"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","gone","https://www.azlyrics.com/lyrics/youngjeezy/gone.html",", push start, no keys, fuck it up, then i leave, white bent', big b's, fuck it up, then we leave, big dog, no fleas, fuck it up, then i leave, hundred bottles, bitch please, fuck it up, then we leave, this for my dead homies, this for the tenderonis, i bought a pink pelican, i'm feeling like i'm tony, i sold my other mansion and bought another mansion, call me quavo big brother, bitch i'm rich and i'm handsome, the 'rari out front, and that bitch gettin' bossed-up, machiavelli on your hoe, yeah that bitch gettin' tossed up, used to cut them pancakes, hide 'em in my cornflakes, hit it with that razor, get it naked like a porn tape, i stay up out the way because the motherfucker's envy, i'm stackin', i ain't spendin', my own banker call me stingy, click-clock, drop top, richard muller wristwatch, real swiss movement, nigga miss me with that tick-tock, push start, no keys, fuck it up, then i leave, white bent', big b's, fuck it up, then we leave, big dog, no fleas, fuck it up, then i leave, hundred bottles, bitch please, fuck it up, then we leave, all white suit, bitch, nigga i ain't stuntin', got the spaceship coupe, nigga cost me four hundred, i'm a real boss, land a helicopter at the crib, catch a bitch slippin', i'ma put it in her ribs, got these young hoes looking, but i'm a grown man, if you over 21, shit, take a couple grand, shit, i really got a plane, we can fly to japan, in the club with my niggas, drinkin' sugar skull liquor, pour a lil' out for my niggas ain't with us, pull up in them cars, and them toys go with us, pull up in them cars, and them girls gone with us, ball 'til we fall, tell the feds, "free my niggas", push start, no keys, fuck it up, then i leave, white bent', big b's, fuck it up, then we leave, big dog, no fleas, fuck it up, then i leave, hundred bottles, bitch please, fuck it up, then we leave"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","gotta be a man","https://www.azlyrics.com/lyrics/youngjeezy/gottabeaman.html",", i'm up early in the morning tryna get it, come to this paper i ain't never bullshitting, you fucking with a boss baby i be on my swazy, just know that i'm a street nigga so i'm a little crazy, fucked a couple bitches in my past that i regret, same bitches see them out in public i reject, all that carrying on like they really know a nigga, all that carrying on like they really for a nigga, one thing about you if my stock just dropped, be the same bitch with me in a cardboard box, see all these bitches coming baby loyalty is real, besides a few mishaps the loyalty is there, coming by the fires baby like the temptations, i'm only a man that's a lot of temptation, that alcohol and the weed yeah alter my decisions, and every now and then i be losing my religion, yeah i might rock a few shows, fuck a few hoes, chase that check, pursue a bankroll, gotta keep the faith baby it's all god's plan, until then i hope you understand, a man gon be a man, you could see it in my eyes just now i'm focused, when it come to greatness i'm just tryna get the closest, the haters want me gone being all that i can be, street nigga with a dream baby what you see in me, when you from where i'm from make it hard for you to trust, shit i seen niggas do make it hard for me to us, the line around the corner baby just know them bitches waiting, they want to be in your shoes hey that's why them bitches hating, with a ass like that yeah that's gotta be a crime, with a body like that yeah that's gotta be a fine, every night another city every day another town, got the club going up so you know it's going down, you ain't fucking with a weak nigga you fucking with a street nigga, just know that, i'm talking grinding all week nigga hardly ever sleep, i'm all for that, and baby one thing about it baby two things for certain don't nothing come before this paper, and if you ever try that i'm a hang up this phone and i won't call your ass later,"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","holy ghost (remix)","https://www.azlyrics.com/lyrics/youngjeezy/holyghostremix.html","touching myself, still on fire, i'm under attack, but i'm still on fire, i got some chatter, but i'm still on fire, i got some threat, but i'm still on fire, i got some liabilities, but i'm still on fire, if it's not amazing that i'm on fire, i've been to hell and back, but i'm still on fire, what's in the back of my mind, sittin' in the back of that thang, with the two double r sittin' in the back of my brain, anywhere but here, that's what i told my chauffeur, and this shit gettin' heavy, weight of the world on my shoulders, think you figured it out, but you don't have a clue, think you on top of the world but the world on top of you, i started hustlin' for draws and now there's plaques on the walls, think i'm sellin' my soul? then you can come get 'em all, trade 'em all for my dawgs, yea, i'm talkin' to you, where did we go wrong? because i don't have a clue, you just wanna hit the mall and buy a new pair of shoes, but it's real consequences nigga remember the rules, so i regret the day you ever serve that nigga, took 5 years of your life, you didn't deserve that nigga, i guess power and pain look it's somewhat the same, i lost my dawg to the fame, i charge it all to the game, please lord forgive him, you know he got that thug in him, we lust for alcohol and we love women, and ain't nobody gave us nothin', so we drug dealin', you know we coppin' louie loafers just to thug in 'em, and when you made it that far, you should be makin' a toast, got the seats reclined and i be doin' the most, in the back of this holy ghost, in the back of this holy ghost, in the back of this holy ghost, i said we came so far but yet it feel so surreal, hood nigga, half a mili, automobile, i'm talkin' real luxury, don't feel a bump in the road, we ain't like the rest of these niggas that fall out over hoes, thought you my nigga forever, thought that you could be trusted, man i found out you takin' it, really had me disgusted, nigga, who am i kiddin'? it felt like a heart attack, cause i gave you my heart and didn't ask for it back, and to be honest with you, i really thought we were brothers, fuck everybody in this world as long as we have each other, woulda done anything, took a trafficking charge, everyday on my head just to see you livin' large, gangster pitted it kills, gave you your first mill, and i ain't tell you to blow it, i ain't tell you to throw it, you fell a victim to pressure, yea, i know it can stress ya, but you're only a man, homie, i can't be mad at ya, i swear to lord as my shepherd i'm 'bout to go cop a lexus, i'm 'bout to go fuck alexis, take this and flood my rolexs, this black on black is a blessin', black on black crime on my weapon, i protect mine on my mama and 'em, these my usher confessions, let it burn - tee-tee and tiana sexting, teepees and mansions i rest in, two t's and top dawg impress with, tv's that play their investment, k-d-o-t go tee off and tg's and yg's gon' press it, it's our turn - i pray that i never lose you, cause i like benji and boocoo bucks at my wrists, they do voodoo, curse you forever, you better not touch it, the clutching i'm used to, 250 speed racing crucial, nigga, vrrrrm, my youngins asking me do you consider role models useful, it's hard to say when i'm neutral, i'm tryna find out myself, find inner peace inside heaven, find diamond pieces in hell, will i burn,"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","hustle hard (remix)","https://www.azlyrics.com/lyrics/youngjeezy/hustlehardremix.html","young jumped on that g-mix, 100 like 3 bricks, o's droppin' like bird shit, young back on that bird shit, shoes behind me in that benzo, young pull up in that enzo, red 'rari got two golds, cost a million, want two more, 2 seaters got three hoes, foreign bitch she got 3 golds, speakin' of shots, lets take one, 20 bands in that take one, young nigga you crazy, fuck ya doin' lil haiti, hundred deep maybe 8o's, all these muthafuckers crazy, dunkin' blocks what raised me, pride niggas can't fade me, whole hood on that blue shit, while i was riding round in that new shit, hundred grand in my pocket, 50 bands in my motor, dark side of my chauffeur, sirred off with my toaster, all you see is my tattoos, all you see is my big chains, right in front of my versace belt, all you see is that big thang, 87 be the logo, been gettin' ask polo, lotta money that hurt shit, two n a baby, that bird shit, momma calls, she want a new place, homeboy just caught a new case, need rooms just bought a new safe, audemar just got a new face, blowin' that obama, ridin' round with that llama, solid gold's my uzi, free my nigga lil boosie 'cause it's, same old shit, just a different day, out here tryna get it, each and every way, homies need some blocks, coupes need some shoes, used to get it soft, this what i'mma do, hustle, hustle, hustle hard, hustle, hustle, hustle hard, hustle, hustle, hustle hard, hustle, hustle, hustle hard"
"young jeezy","https://www.azlyrics.com/y/youngjeezy.html","put on (remix)","https://www.azlyrics.com/lyrics/youngjeezy/putonremix75487.html","i put on. i put on. i put on. i put on for my city, on, on for my city, i put on for my city, on, on for my city, i put on for my city, on, on for my city, i put on for my city, on, on for my city, when they see me off in traffic, they say jeezy on some other shit, send them pussy niggas running straight back to the dealership, me i'm in my spaceship, that's right i work for nasa, this 7h is not a fraud, call that my bitch my bodyguard, call that bitch your bodyguard? yeah that's my bodyguard, wear a lot of jewelry, young don't so security, what's whiter than a napkin harder than a dinner plate?, if you want it come and get it you know i stay super straight, ran up in my spots and now i'm working out the super8, know you niggas hungry come and get a super plate, y'all sing happy birthday yeah i got that super cake, 100 karat bracelet i use it like some super bait, i put on for my city, on, on for my city, i put on for my city, on, on for my city, put on - eastside, put on - southside, put on - westside, put on. ], i put on. i put on. i put on. i put on for my city, on, on for my city, i put on for my city, on, on for my city, i put on for my city, on, on for my city, i put on for my city, on, on for my city, lamborghini name on my luggage and my sports car, jog five miles in my louis vuitton sports bra, nigga i ain't playing, the celeb's in the courthouse, i show up and show out, that's my motto 'til the day i die, trying to do what i already did, i'm on some other shit, you don't like me? well i don't really give a spit, they don't wanna give it to me, dammit i'ma take the shit, get money international, y'all can have them local chips, i pops, can't duck the barrel, i was born and breed thorough, if you know me then ya know i put on for my borough, might catch me in maybach, phantom, or the private jet, put on like a billionaire and i ain't even got it yet, ], i put on for my city, on, on for my city, i put on for my city, on, on for my city, put on - eastside, put on - southside, put on - westside, put on. i put on for my city, on, on for my city, i put on for my city, on, on for my city, put on - eastside, put on - southside, put on - westside, put on. i put on. i put on. i put on. i put on for my city, i put on for my. i put on for my city, i put on for my city, on. i feel like there's still niggas that owe me checks, i feel like there's still bitches that owe me sex, i feel like this but niggas don't know this stress, i lost the only girl in the world that know me best, i got the money and the fame and that don't mean shit, i got the jesus on the chain man that don't mean shit, cuz' when the jesus pieces can't bring me peace, yo i need this at least, uh, one of russell's nieces on, i let my nightmares go i put on everybody that i knew from the go, i know hoes that was frontin' when they knew we was broke, they say damn yeezy yeezy you don't know us no more, you got that big fame homey and you just changed on me, you can ask big homey man the top so lonely, i ain't lyy-iing so lonely i aint lyyy-iing, let me see what we have tonight what we have tonight, i'm high as a satellite i see those flashing lights, cuz' every night, every night,"
